seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89553279	89553299	21	+	15.0887877130371	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553283	89553303	21	+	15.0981770337292	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553284	89553304	21	+	10.7069819433704	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553285	89553305	21	+	11.06922397162	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553286	89553306	21	+	10.6365340915452	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553287	89553307	21	+	11.1238871158816	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553288	89553308	21	+	12.2861408776594	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553289	89553309	21	+	12.952019209228	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553290	89553310	21	+	12.952019209228	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553291	89553311	21	+	12.952019209228	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89553292	89553312	21	+	10.7131401221985	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89559748	89559768	21	+	17.7342302762934	MA0050.2	exon	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89559754	89559774	21	+	10.9459184810156	MA0050.2	exon	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89564215	89564235	21	+	11.0791422678976	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89564220	89564240	21	+	16.2516909035903	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89564221	89564241	21	+	12.6120944927769	MA0050.2	intron	Shank3	IRF1	IRF1	interferon regulatory factor 1	Homo sapiens
chr15	89478181	89478191	11	+	12.2241175816979	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89478187	89478197	11	+	13.8087453771172	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89480934	89480944	11	+	13.8087453771172	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89482173	89482183	11	+	12.3265244953645	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89485947	89485957	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89485950	89485960	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89485968	89485978	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89486001	89486011	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89486004	89486014	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89486007	89486017	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89486010	89486020	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89486013	89486023	11	+	11.7516992225484	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89487207	89487217	11	+	12.5739071715571	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89496876	89496886	11	+	12.3265244953645	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89498791	89498801	11	+	12.4650829215669	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89498796	89498806	11	+	13.2452800714451	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89498886	89498896	11	+	14.0415735754958	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89499442	89499452	11	+	13.5388399410193	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89499519	89499529	11	+	14.2725977672227	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89499537	89499547	11	+	12.2952889134855	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89499542	89499552	11	+	14.2725977672227	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89499572	89499582	11	+	14.9615199756737	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89499588	89499598	11	+	15.6606096224326	MA0079.3	Promoter	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89500016	89500026	11	+	16.3118053291823	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89506155	89506165	11	+	14.7539994658911	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89514243	89514253	11	+	14.2457758350945	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89514249	89514259	11	+	12.8887989769394	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89522767	89522777	11	+	11.5007871217296	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89524667	89524677	11	+	11.456450016427	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89528084	89528094	11	+	13.8087453771172	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89531214	89531224	11	+	13.8087453771172	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89531803	89531813	11	+	13.8087453771172	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89538539	89538549	11	+	11.8367284253037	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89542608	89542618	11	+	13.9785393851986	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89546053	89546063	11	+	12.6322297844779	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89548490	89548500	11	+	14.2113675835772	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89549239	89549249	11	+	14.6085390707968	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89550362	89550372	11	+	11.9198038940826	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89558368	89558378	11	+	12.8887989769394	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89558791	89558801	11	+	12.1240061536813	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89558980	89558990	11	+	12.5739071715571	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89559452	89559462	11	+	13.5735081204638	MA0079.3	exon	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89560775	89560785	11	+	13.8087453771172	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89560781	89560791	11	+	13.8087453771172	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89560788	89560798	11	+	13.8087453771172	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89564321	89564331	11	+	16.3118053291823	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89565002	89565012	11	+	12.8887989769394	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89569229	89569239	11	+	12.9078956888183	MA0079.3	intron	Shank3	SP1	SP1	Sp1 transcription factor	Homo sapiens
chr15	89478882	89478892	11	+	11.8380668225947	MA0137.3	Promoter	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89484621	89484631	11	+	17.6640712557452	MA0137.3	Promoter	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89492965	89492975	11	+	12.5552549986367	MA0137.3	Promoter	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89506864	89506874	11	+	14.9035199436998	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89509636	89509646	11	+	12.4181440816872	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89509829	89509839	11	+	14.9297472141713	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89515950	89515960	11	+	13.6201706136376	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89522471	89522481	11	+	11.6414279498641	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89525903	89525913	11	+	14.7081883144884	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89526006	89526016	11	+	13.7158982884468	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89536515	89536525	11	+	14.7344155849599	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89546765	89546775	11	+	12.1795895081008	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89555526	89555536	11	+	12.5552549986367	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89562031	89562041	11	+	13.5886704847107	MA0137.3	intron	Shank3	STAT1	STAT1	signal transducer and activator of transcription 1,91kDa	Homo sapiens
chr15	89484621	89484631	11	+	14.136515668404	MA0144.2	Promoter	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89492965	89492975	11	+	13.2578077400345	MA0144.2	Promoter	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89505695	89505705	11	+	12.1851048006408	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89506864	89506874	11	+	13.6102205358907	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89509829	89509839	11	+	14.9148004274589	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89510876	89510886	11	+	12.2392489289196	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89511228	89511238	11	+	13.4896846922091	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89514426	89514436	11	+	12.0319617160123	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89515950	89515960	11	+	15.1683635044299	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89525903	89525913	11	+	14.6907252757134	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89526006	89526016	11	+	14.2705695607416	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89526505	89526515	11	+	14.4835884176028	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89536515	89536525	11	+	15.9953051672817	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89546765	89546775	11	+	12.2359898856217	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89555073	89555083	11	+	12.382364213335	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89555526	89555536	11	+	13.2578077400345	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89562031	89562041	11	+	12.4631737258684	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89564146	89564156	11	+	14.4835884176028	MA0144.2	intron	Shank3	STAT3	STAT3	signal transducer and activator of transcription 3 (acute-phase response factor)	Homo sapiens
chr15	89512841	89512858	18	+	14.1239028060392	MA0140.2	intron	Shank3	GATA1::TAL1	-	-	Homo sapiens
chr15	89517353	89517370	18	+	11.4154311748565	MA0140.2	intron	Shank3	GATA1::TAL1	-	-	Homo sapiens
chr15	89542028	89542045	18	+	12.0348748158822	MA0140.2	intron	Shank3	GATA1::TAL1	-	-	Homo sapiens
chr15	89477433	89477443	11	+	11.67392728434	MA0093.2	Promoter	Shank3	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	89480668	89480678	11	+	14.220879617371	MA0093.2	Promoter	Shank3	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	89526209	89526219	11	+	11.8815486083182	MA0093.2	intron	Shank3	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	89538890	89538900	11	+	15.0918220399388	MA0093.2	intron	Shank3	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	89563014	89563024	11	+	11.8890808016007	MA0093.2	intron	Shank3	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	89569041	89569051	11	+	13.4300590166007	MA0093.2	intron	Shank3	USF1	USF1	upstream transcription factor 1	Homo sapiens
chr15	89494451	89494462	12	+	11.9232054651851	MA0095.2	Promoter	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89537001	89537012	12	+	11.3061777758996	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89538629	89538640	12	+	12.2407372246746	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89554873	89554884	12	+	11.8649566391539	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89555438	89555449	12	+	11.3843543897611	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89567877	89567888	12	+	13.2428487789531	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89491227	89491237	11	+	14.1662424458725	MA0593.1	Promoter	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89495610	89495620	11	+	15.2462350023776	MA0593.1	Promoter	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89507530	89507540	11	+	14.1662424458725	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89528479	89528489	11	+	11.6922990217136	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89530416	89530426	11	+	12.9712428118581	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89565636	89565646	11	+	12.4576598274282	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89499319	89499328	10	+	13.1619414684383	MA0595.1	Promoter	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89513440	89513449	10	+	13.2411443253441	MA0595.1	intron	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89517260	89517269	10	+	12.9096476133335	MA0595.1	intron	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89533194	89533203	10	+	13.2962119274961	MA0595.1	exon	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89555757	89555766	10	+	14.1516203010619	MA0595.1	intron	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89478397	89478406	10	+	16.7292723781289	MA0596.1	Promoter	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89498314	89498323	10	+	12.3674901148449	MA0596.1	Promoter	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89498331	89498340	10	+	12.484496606745	MA0596.1	Promoter	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89503399	89503408	10	+	13.7702474260729	MA0596.1	exon	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89504288	89504297	10	+	13.6469940686896	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89522890	89522899	10	+	12.7567905744631	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89526072	89526081	10	+	15.3268517762644	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89539526	89539535	10	+	15.3268517762644	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89542533	89542542	10	+	15.0494146705541	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89553925	89553934	10	+	13.0865495144594	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89554691	89554700	10	+	13.203219296996	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89561675	89561684	10	+	12.484496606745	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89478187	89478196	10	+	12.9914820115045	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89480934	89480943	10	+	12.9914820115045	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89480940	89480949	10	+	12.0385975497073	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89487207	89487216	10	+	14.4801087388107	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89498791	89498800	10	+	13.0439252213499	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89498796	89498805	10	+	13.1031976710534	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89498886	89498895	10	+	12.5465819236787	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499103	89499112	10	+	12.0424939673506	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499294	89499303	10	+	12.9808409352043	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499391	89499400	10	+	13.0898400771252	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499442	89499451	10	+	12.808285802223	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499537	89499546	10	+	12.5465819236787	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499572	89499581	10	+	12.5465819236787	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89499588	89499597	10	+	13.1138387473536	MA0599.1	Promoter	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89500016	89500025	10	+	14.5431930249563	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89514249	89514258	10	+	12.9914820115045	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89514872	89514881	10	+	12.225690176632	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89515237	89515246	10	+	11.5381290636734	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89524667	89524676	10	+	12.0385975497073	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89528084	89528093	10	+	12.9914820115045	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89529066	89529075	10	+	11.9201372315014	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89531214	89531223	10	+	12.9914820115045	MA0599.1	exon	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89531803	89531812	10	+	12.9914820115045	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
