seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr15	89555438	89555449	12	+	11.5337711397917	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89518810	89518821	12	-	11.1781157009042	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89519348	89519359	12	-	11.4132530189167	MA0095.2	intron	Shank3	YY1	YY1	YY1 transcription factor	Homo sapiens
chr15	89507530	89507540	11	+	13.0739149573293	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89528479	89528489	11	+	10.799859398178	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89530416	89530426	11	+	12.2142020106443	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89540724	89540734	11	+	10.0677316036761	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89510145	89510155	11	-	14.1355725681588	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89513931	89513941	11	-	11.4695661363159	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89516193	89516203	11	-	11.2171496895185	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89517394	89517404	11	-	10.2828550285647	MA0593.1	intron	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89519982	89519992	11	-	15.2545550068784	MA0593.1	exon	Shank3	FOXP2	FOXP2	forkhead box P2	Homo sapiens
chr15	89533194	89533203	10	+	13.3345553000268	MA0595.1	intron	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89555757	89555766	10	+	14.0115721561469	MA0595.1	intron	Shank3	SREBF1	SREBF1	sterol regulatory element binding transcription factor 1	Homo sapiens
chr15	89503399	89503408	10	+	13.8437651340897	MA0596.1	exon	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89504288	89504297	10	+	13.8676353775235	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89526072	89526081	10	+	15.5689894326603	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89539526	89539535	10	+	15.5689894326603	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89542533	89542542	10	+	15.1033892404378	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89553925	89553934	10	+	13.3384587399218	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89554691	89554700	10	+	13.2884617835082	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89517260	89517269	10	-	14.2188906650818	MA0596.1	intron	Shank3	SREBF2	SREBF2	sterol regulatory element binding transcription factor 2	Homo sapiens
chr15	89500016	89500025	10	+	14.924641444454	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89524667	89524676	10	+	12.2416544517594	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89528084	89528093	10	+	13.2043104826231	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89529066	89529075	10	+	12.1251473429823	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89531214	89531223	10	+	13.2043104826231	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89531803	89531812	10	+	13.2043104826231	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89538534	89538543	10	+	13.2043104826231	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89538539	89538548	10	+	12.5433319412418	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89542608	89542617	10	+	13.6918822112277	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89548490	89548499	10	+	13.4038772932857	MA0599.1	exon	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89549239	89549248	10	+	12.8440801945366	MA0599.1	exon	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89550362	89550371	10	+	12.6009810504838	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89558368	89558377	10	+	13.2043104826231	MA0599.1	exon	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89558980	89558989	10	+	14.5379952494744	MA0599.1	exon	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89559893	89559902	10	+	14.8973218481989	MA0599.1	exon	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89513296	89513305	10	-	13.2043104826231	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89516946	89516955	10	-	13.2043104826231	MA0599.1	intron	Shank3	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr15	89516844	89516854	11	-	13.1227394739787	MA0610.1	intron	Shank3	DMRT3			Homo sapiens
chr15	89519206	89519216	11	-	12.2447984505087	MA0610.1	intron	Shank3	DMRT3			Homo sapiens
chr15	89550459	89550468	10	+	12.270543084338	MA0625.1	intron	Shank3	NFATC3			Homo sapiens
chr15	89553126	89553135	10	+	12.7465139130625	MA0625.1	intron	Shank3	NFATC3			Homo sapiens
chr15	89556522	89556531	10	+	13.4896048312896	MA0625.1	intron	Shank3	NFATC3			Homo sapiens
chr15	89557691	89557700	10	+	12.8612158164447	MA0625.1	intron	Shank3	NFATC3			Homo sapiens
chr15	89512511	89512520	10	-	13.9161462357862	MA0625.1	intron	Shank3	NFATC3			Homo sapiens
chr15	89536987	89536996	10	+	14.0329346148423	MA0628.1	intron	Shank3	POU6F1			Homo sapiens
chr15	89536991	89537000	10	+	12.6119181820432	MA0628.1	intron	Shank3	POU6F1			Homo sapiens
chr15	89560218	89560227	10	+	11.5848802079876	MA0628.1	exon	Shank3	POU6F1			Homo sapiens
chr15	89514944	89514953	10	-	12.6119181820432	MA0628.1	intron	Shank3	POU6F1			Homo sapiens
chr15	89539320	89539329	10	+	12.0173664354188	MA0635.1	intron	Shank3	BARHL2			Homo sapiens
chr15	89506772	89506785	14	+	11.472243776128	MA0638.1	intron	Shank3	CREB3			Homo sapiens
chr15	89544789	89544802	14	+	10.982524627293	MA0638.1	intron	Shank3	CREB3			Homo sapiens
chr15	89559735	89559748	14	+	11.9720596091869	MA0638.1	exon	Shank3	CREB3			Homo sapiens
chr15	89507292	89507303	12	+	11.6764990267423	MA0639.1	intron	Shank3	DBP			Homo sapiens
chr15	89522085	89522096	12	+	13.4828896925094	MA0639.1	intron	Shank3	DBP			Homo sapiens
chr15	89528431	89528442	12	+	13.8426587077654	MA0639.1	intron	Shank3	DBP			Homo sapiens
chr15	89560232	89560243	12	+	15.1286951424007	MA0639.1	exon	Shank3	DBP			Homo sapiens
chr15	89509605	89509618	14	+	10.9635830266856	MA0154.3	intron	Shank3	EBF1			Homo sapiens
chr15	89527314	89527327	14	+	10.8263355090554	MA0154.3	intron	Shank3	EBF1			Homo sapiens
chr15	89531175	89531188	14	+	12.7566903919236	MA0154.3	intron	Shank3	EBF1			Homo sapiens
chr15	89554580	89554593	14	+	13.0362149928449	MA0154.3	intron	Shank3	EBF1			Homo sapiens
chr15	89559327	89559340	14	+	13.0048709061083	MA0154.3	exon	Shank3	EBF1			Homo sapiens
chr15	89504983	89504995	13	+	9.07597562883204	MA0640.1	intron	Shank3	ELF3			Homo sapiens
chr15	89554046	89554058	13	+	9.29574584316375	MA0640.1	intron	Shank3	ELF3			Homo sapiens
chr15	89529963	89529974	12	+	9.87102347583283	MA0641.1	intron	Shank3	ELF4			Homo sapiens
chr15	89539676	89539686	11	+	11.3180255535028	MA0136.2	intron	Shank3	ELF5			Homo sapiens
chr15	89554047	89554057	11	+	11.3995793439838	MA0136.2	intron	Shank3	ELF5			Homo sapiens
chr15	89523063	89523073	11	-	11.1118321576022	MA0136.2	exon	Shank3	ELF5			Homo sapiens
chr15	89501065	89501074	10	+	11.6975627082583	MA0645.1	intron	Shank3	ETV6			Homo sapiens
chr15	89529965	89529974	10	+	11.8095463891328	MA0645.1	intron	Shank3	ETV6			Homo sapiens
chr15	89548832	89548841	10	+	12.6044153427811	MA0645.1	exon	Shank3	ETV6			Homo sapiens
chr15	89505572	89505581	10	+	11.7116535099915	MA0475.2	intron	Shank3	FLI1			Homo sapiens
chr15	89529965	89529974	10	+	11.2673499299552	MA0475.2	intron	Shank3	FLI1			Homo sapiens
chr15	89544667	89544676	10	+	12.0592049772949	MA0648.1	intron	Shank3	GSC			Homo sapiens
chr15	89518479	89518488	10	-	11.4188385645146	MA0648.1	intron	Shank3	GSC			Homo sapiens
chr15	89503810	89503819	10	+	13.9318538106319	MA0649.1	exon	Shank3	HEY2			Homo sapiens
chr15	89541166	89541175	10	+	14.4688468701792	MA0649.1	intron	Shank3	HEY2			Homo sapiens
chr15	89551218	89551227	10	+	12.7733088916448	MA0649.1	intron	Shank3	HEY2			Homo sapiens
chr15	89504358	89504369	12	+	12.479893781034	MA0131.2	exon	Shank3	HINFP			Homo sapiens
chr15	89507292	89507303	12	+	12.8062708090243	MA0043.2	intron	Shank3	HLF			Homo sapiens
chr15	89522085	89522096	12	+	12.977059023029	MA0043.2	intron	Shank3	HLF			Homo sapiens
chr15	89528431	89528442	12	+	13.0304180897986	MA0043.2	intron	Shank3	HLF			Homo sapiens
chr15	89560232	89560243	12	+	13.5290114568538	MA0043.2	exon	Shank3	HLF			Homo sapiens
chr15	89529719	89529733	15	+	10.2310938300709	MA0046.2	intron	Shank3	HNF1A			Homo sapiens
chr15	89539147	89539161	15	+	9.98185603273353	MA0046.2	intron	Shank3	HNF1A			Homo sapiens
chr15	89539683	89539697	15	+	11.0324511667667	MA0046.2	intron	Shank3	HNF1A			Homo sapiens
chr15	89555878	89555892	15	+	9.7120822412355	MA0046.2	intron	Shank3	HNF1A			Homo sapiens
chr15	89559788	89559802	15	+	10.2310938300709	MA0046.2	exon	Shank3	HNF1A			Homo sapiens
chr15	89559792	89559806	15	+	10.2310938300709	MA0046.2	exon	Shank3	HNF1A			Homo sapiens
chr15	89510559	89510573	15	-	11.3336277491179	MA0046.2	intron	Shank3	HNF1A			Homo sapiens
chr15	89518915	89518929	15	-	10.2310938300709	MA0046.2	intron	Shank3	HNF1A			Homo sapiens
chr15	89539684	89539696	13	+	10.4726228608127	MA0153.2	intron	Shank3	HNF1B			Homo sapiens
chr15	89544894	89544906	13	+	10.7572126422768	MA0153.2	intron	Shank3	HNF1B			Homo sapiens
chr15	89510560	89510572	13	-	11.5316916399773	MA0153.2	intron	Shank3	HNF1B			Homo sapiens
chr15	89519956	89519965	10	-	14.2142499968406	MA0650.1	exon	Shank3	HOXA13			Homo sapiens
chr15	89512894	89512904	11	-	11.6581398191442	MA0651.1	intron	Shank3	HOXC11			Homo sapiens
chr15	89514651	89514661	11	-	12.55734455987	MA0651.1	intron	Shank3	HOXC11			Homo sapiens
chr15	89519879	89519889	11	-	11.4684814366268	MA0651.1	intron	Shank3	HOXC11			Homo sapiens
chr15	89521754	89521766	13	+	9.88963358198988	MA0486.2	intron	Shank3	HSF1			Homo sapiens
chr15	89525002	89525014	13	+	11.7023479130596	MA0486.2	intron	Shank3	HSF1			Homo sapiens
chr15	89530515	89530528	14	+	-2.40358605747745	MA0652.1	intron	Shank3	IRF8			Homo sapiens
chr15	89536426	89536439	14	+	5.13170277271695	MA0652.1	intron	Shank3	IRF8			Homo sapiens
chr15	89517549	89517562	14	-	2.18836451364657	MA0652.1	intron	Shank3	IRF8			Homo sapiens
chr15	89507539	89507553	15	+	-1.87139182015568	MA0653.1	intron	Shank3	IRF9			Homo sapiens
chr15	89507669	89507683	15	+	-0.703340850265331	MA0653.1	intron	Shank3	IRF9			Homo sapiens
chr15	89530514	89530528	15	+	0.447752664624674	MA0653.1	intron	Shank3	IRF9			Homo sapiens
chr15	89536425	89536439	15	+	0.271242658162712	MA0653.1	intron	Shank3	IRF9			Homo sapiens
chr15	89513317	89513331	15	-	-2.88645971424137	MA0653.1	intron	Shank3	IRF9			Homo sapiens
chr15	89517549	89517563	15	-	1.46005499873808	MA0653.1	intron	Shank3	IRF9			Homo sapiens
chr15	89508139	89508150	12	+	10.273680219855	MA0656.1	intron	Shank3	JDP2(var.2)			Homo sapiens
chr15	89521324	89521335	12	+	9.13766797244436	MA0656.1	exon	Shank3	JDP2(var.2)			Homo sapiens
chr15	89531627	89531638	12	+	10.6573793056222	MA0656.1	exon	Shank3	JDP2(var.2)			Homo sapiens
chr15	89532538	89532549	12	+	8.85315969473041	MA0656.1	intron	Shank3	JDP2(var.2)			Homo sapiens
chr15	89538728	89538739	12	+	8.50201018983823	MA0656.1	intron	Shank3	JDP2(var.2)			Homo sapiens
chr15	89546369	89546380	12	+	7.68706011525575	MA0656.1	intron	Shank3	JDP2(var.2)			Homo sapiens
chr15	89500393	89500410	18	+	9.63379633425162	MA0657.1	exon	Shank3	KLF13			Homo sapiens
chr15	89509892	89509909	18	+	7.43576152813691	MA0657.1	intron	Shank3	KLF13			Homo sapiens
chr15	89536987	89536996	10	+	12.4925783020976	MA0658.1	intron	Shank3	LHX6			Homo sapiens
chr15	89527547	89527567	21	+	14.2538225658371	MA0659.1	intron	Shank3	MAFG			Homo sapiens
chr15	89541757	89541768	12	+	5.72432980585162	MA0660.1	intron	Shank3	MEF2B			Homo sapiens
chr15	89546455	89546466	12	+	5.93217632883471	MA0660.1	intron	Shank3	MEF2B			Homo sapiens
chr15	89553184	89553195	12	+	5.87957963831871	MA0660.1	intron	Shank3	MEF2B			Homo sapiens
chr15	89511529	89511540	12	-	10.8112976195846	MA0660.1	intron	Shank3	MEF2B			Homo sapiens
chr15	89515369	89515380	12	-	5.91608130088755	MA0660.1	exon	Shank3	MEF2B			Homo sapiens
chr15	89516750	89516761	12	-	6.52348419906343	MA0660.1	intron	Shank3	MEF2B			Homo sapiens
chr15	89516998	89517009	12	-	5.69885880503774	MA0660.1	intron	Shank3	MEF2B			Homo sapiens
chr15	89517779	89517788	10	-	11.4746995909401	MA0661.1	intron	Shank3	MEOX1			Homo sapiens
chr15	89536991	89537000	10	+	10.2620757021466	MA0662.1	intron	Shank3	MIXL1			Homo sapiens
chr15	89514944	89514953	10	-	10.2620757021466	MA0662.1	intron	Shank3	MIXL1			Homo sapiens
chr15	89520953	89520962	10	-	12.7061041287765	MA0664.1	intron	Shank3	MLXIPL			Homo sapiens
chr15	89544137	89544146	10	+	16.3684930478227	MA0665.1	intron	Shank3	MSC			Homo sapiens
chr15	89550065	89550074	10	+	12.1641582181023	MA0665.1	intron	Shank3	MSC			Homo sapiens
chr15	89555104	89555113	10	+	12.2976254614692	MA0665.1	intron	Shank3	MSC			Homo sapiens
chr15	89559842	89559851	10	+	13.7011509893207	MA0665.1	exon	Shank3	MSC			Homo sapiens
chr15	89523402	89523411	10	-	13.3246076894488	MA0665.1	exon	Shank3	MSC			Homo sapiens
chr15	89524615	89524624	10	+	13.5300663018721	MA0667.1	intron	Shank3	MYF6			Homo sapiens
chr15	89540273	89540282	10	+	16.712038802903	MA0667.1	intron	Shank3	MYF6			Homo sapiens
chr15	89544137	89544146	10	+	15.2644219326627	MA0667.1	intron	Shank3	MYF6			Homo sapiens
chr15	89545959	89545968	10	+	11.0573366318958	MA0667.1	intron	Shank3	MYF6			Homo sapiens
chr15	89559842	89559851	10	+	14.4397029625906	MA0667.1	exon	Shank3	MYF6			Homo sapiens
chr15	89523402	89523411	10	-	13.6512337888651	MA0667.1	exon	Shank3	MYF6			Homo sapiens
chr15	89527895	89527904	10	+	14.1424984131286	MA0668.1	intron	Shank3	NEUROD2			Homo sapiens
chr15	89534098	89534107	10	+	11.7282861166409	MA0668.1	intron	Shank3	NEUROD2			Homo sapiens
chr15	89527895	89527904	10	+	12.6036322805745	MA0669.1	intron	Shank3	NEUROG2			Homo sapiens
chr15	89533709	89533718	10	+	10.5676233324091	MA0669.1	intron	Shank3	NEUROG2			Homo sapiens
chr15	89504347	89504356	10	+	12.6111010809099	MA0670.1	exon	Shank3	NFIA			Homo sapiens
chr15	89527386	89527395	10	+	12.5338933319685	MA0670.1	intron	Shank3	NFIA			Homo sapiens
chr15	89532728	89532737	10	+	13.8886266121235	MA0048.2	intron	Shank3	NHLH1			Homo sapiens
chr15	89540308	89540317	10	+	15.5498857122226	MA0048.2	intron	Shank3	NHLH1			Homo sapiens
chr15	89549010	89549019	10	+	13.053789338266	MA0048.2	exon	Shank3	NHLH1			Homo sapiens
chr15	89558831	89558840	10	+	13.0111950703387	MA0048.2	exon	Shank3	NHLH1			Homo sapiens
chr15	89504094	89504103	10	+	12.7201176394051	MA0672.1	intron	Shank3	NKX2-3			Homo sapiens
chr15	89504447	89504456	10	+	13.1593510553458	MA0672.1	intron	Shank3	NKX2-3			Homo sapiens
chr15	89514036	89514045	10	-	11.7508708090311	MA0672.1	intron	Shank3	NKX2-3			Homo sapiens
chr15	89520646	89520655	10	-	11.917625091344	MA0672.1	intron	Shank3	NKX2-3			Homo sapiens
chr15	89527895	89527904	10	+	16.2898257895325	MA0678.1	intron	Shank3	OLIG2			Homo sapiens
chr15	89544305	89544314	10	+	11.4548874583544	MA0678.1	intron	Shank3	OLIG2			Homo sapiens
chr15	89526019	89526032	14	+	10.330921201596	MA0679.1	intron	Shank3	ONECUT1			Homo sapiens
chr15	89520525	89520538	14	-	10.7684850096766	MA0679.1	intron	Shank3	ONECUT1			Homo sapiens
chr15	89536985	89536994	10	+	12.3984466993108	MA0680.1	intron	Shank3	PAX7			Homo sapiens
chr15	89536989	89536998	10	+	15.1396238975362	MA0680.1	intron	Shank3	PAX7			Homo sapiens
chr15	89514946	89514955	10	-	12.3984466993108	MA0680.1	intron	Shank3	PAX7			Homo sapiens
chr15	89520526	89520535	10	-	10.5848400320942	MA0680.1	intron	Shank3	PAX7			Homo sapiens
chr15	89520857	89520866	10	-	9.34566373996702	MA0680.1	intron	Shank3	PAX7			Homo sapiens
chr15	89509122	89509137	16	+	16.6412290286324	MA0683.1	intron	Shank3	POU4F2			Homo sapiens
chr15	89509592	89509607	16	+	9.97935938731599	MA0683.1	intron	Shank3	POU4F2			Homo sapiens
chr15	89548111	89548120	10	+	10.5514364201628	MA0684.1	exon	Shank3	RUNX3			Homo sapiens
chr15	89549390	89549399	10	+	10.6353773643346	MA0684.1	exon	Shank3	RUNX3			Homo sapiens
chr15	89510373	89510382	10	-	12.7981596664369	MA0684.1	intron	Shank3	RUNX3			Homo sapiens
chr15	89510380	89510389	10	-	14.0210849072141	MA0684.1	intron	Shank3	RUNX3			Homo sapiens
chr15	89499710	89499726	17	+	6.12231071350229	MA0685.1	exon	Shank3	SP4			Homo sapiens
chr15	89500013	89500029	17	+	7.78700997237883	MA0685.1	intron	Shank3	SP4			Homo sapiens
chr15	89500392	89500408	17	+	13.2906522043531	MA0685.1	exon	Shank3	SP4			Homo sapiens
chr15	89549236	89549252	17	+	6.18009903792326	MA0685.1	exon	Shank3	SP4			Homo sapiens
chr15	89556797	89556813	17	+	6.00133479180118	MA0685.1	exon	Shank3	SP4			Homo sapiens
chr15	89558977	89558993	17	+	7.70997369866622	MA0685.1	exon	Shank3	SP4			Homo sapiens
chr15	89523703	89523719	17	-	7.40620566755253	MA0685.1	exon	Shank3	SP4			Homo sapiens
chr15	89529961	89529974	14	+	3.80937327369002	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89531474	89531487	14	+	9.19235389600367	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89531938	89531951	14	+	6.33359255578697	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89537915	89537928	14	+	2.68095509713746	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89540806	89540819	14	+	4.42773467914567	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89541912	89541925	14	+	3.28803191518298	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89548828	89548841	14	+	5.27289353952568	MA0080.4	exon	Shank3	SPI1			Homo sapiens
chr15	89514178	89514191	14	-	4.10074371354641	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89516499	89516512	14	-	5.01429981078909	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89516924	89516937	14	-	7.09300404714234	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89518170	89518183	14	-	4.71192907398942	MA0080.4	intron	Shank3	SPI1			Homo sapiens
chr15	89529961	89529974	14	+	13.9596311818544	MA0687.1	intron	Shank3	SPIC			Homo sapiens
chr15	89540806	89540819	14	+	14.2041887179297	MA0687.1	intron	Shank3	SPIC			Homo sapiens
chr15	89514178	89514191	14	-	12.8065236472662	MA0687.1	intron	Shank3	SPIC			Homo sapiens
chr15	89516924	89516937	14	-	13.1984982500448	MA0687.1	intron	Shank3	SPIC			Homo sapiens
chr15	89501766	89501781	16	+	6.40893296288154	MA0083.3	intron	Shank3	SRF			Homo sapiens
chr15	89531062	89531077	16	+	7.30063092186001	MA0083.3	intron	Shank3	SRF			Homo sapiens
chr15	89537451	89537466	16	+	14.0483194765685	MA0083.3	intron	Shank3	SRF			Homo sapiens
chr15	89530874	89530889	16	+	13.9134603448509	MA0009.2	intron	Shank3	T			Homo sapiens
chr15	89551858	89551873	16	+	10.0784177172209	MA0009.2	intron	Shank3	T			Homo sapiens
chr15	89531713	89531723	11	+	13.1146911120583	MA0688.1	intron	Shank3	TBX2			Homo sapiens
chr15	89552159	89552169	11	+	12.4461817477148	MA0688.1	intron	Shank3	TBX2			Homo sapiens
chr15	89554372	89554382	11	+	11.6542423194651	MA0688.1	intron	Shank3	TBX2			Homo sapiens
chr15	89531713	89531723	11	+	12.4168485849266	MA0689.1	intron	Shank3	TBX20			Homo sapiens
chr15	89542533	89542543	11	+	12.1388957212994	MA0689.1	intron	Shank3	TBX20			Homo sapiens
chr15	89554372	89554382	11	+	11.9329276764242	MA0689.1	intron	Shank3	TBX20			Homo sapiens
chr15	89500458	89500467	10	+	12.5365314278253	MA0690.1	intron	Shank3	TBX21			Homo sapiens
chr15	89531713	89531722	10	+	14.0158575070801	MA0690.1	intron	Shank3	TBX21			Homo sapiens
chr15	89545240	89545249	10	+	11.5818894383815	MA0690.1	intron	Shank3	TBX21			Homo sapiens
chr15	89552159	89552168	10	+	13.0878458132704	MA0690.1	intron	Shank3	TBX21			Homo sapiens
