seqnames	start	end	width	strand	score	group_name	type	gene_name	motif_nm	tf_symbol	description	species
chr12	116108447	116108456	10	-	11.1592891128027	MA0599.1	intron	vipr2	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr12	116108634	116108643	10	-	12.5227163766572	MA0599.1	intron	vipr2	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr12	116121098	116121107	10	-	13.1050488032957	MA0599.1	intron	vipr2	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr12	116121742	116121751	10	-	12.1067957870368	MA0599.1	intron	vipr2	KLF5	KLF5	Kruppel-like factor 5 (intestinal)	Homo sapiens
chr12	116082543	116082553	11	+	14.1725780422676	MA0610.1	intron	vipr2	DMRT3			Homo sapiens
chr12	116091332	116091342	11	+	13.2870457083955	MA0610.1	intron	vipr2	DMRT3			Homo sapiens
chr12	116092308	116092318	11	+	15.1504261575207	MA0610.1	intron	vipr2	DMRT3			Homo sapiens
chr12	116098833	116098843	11	+	13.4712477105042	MA0610.1	intron	vipr2	DMRT3			Homo sapiens
chr12	116117027	116117036	10	-	11.977889040381	MA0612.1	intron	vipr2	EMX1			Homo sapiens
chr12	116126701	116126710	10	+	13.1486309763749	MA0625.1	intron	vipr2	NFATC3			Homo sapiens
chr12	116127169	116127178	10	+	12.5161373243727	MA0625.1	intron	vipr2	NFATC3			Homo sapiens
chr12	116131974	116131983	10	+	14.3748556549442	MA0625.1	intron	vipr2	NFATC3			Homo sapiens
chr12	116103617	116103626	10	-	13.0736256601406	MA0625.1	intron	vipr2	NFATC3			Homo sapiens
chr12	116118010	116118019	10	-	14.3748556549442	MA0625.1	intron	vipr2	NFATC3			Homo sapiens
chr12	116121189	116121198	10	-	12.6889272227397	MA0625.1	intron	vipr2	NFATC3			Homo sapiens
chr12	116141430	116141439	10	+	13.9195018254818	MA0628.1	intron	vipr2	POU6F1			Homo sapiens
chr12	116117027	116117036	10	-	15.6814594713835	MA0628.1	intron	vipr2	POU6F1			Homo sapiens
chr12	116097882	116097891	10	+	12.5517788922248	MA0634.1	intron	vipr2	ALX3			Homo sapiens
chr12	116113256	116113265	10	-	12.4094893399491	MA0634.1	intron	vipr2	ALX3			Homo sapiens
chr12	116115571	116115580	10	-	13.496777966954	MA0634.1	intron	vipr2	ALX3			Homo sapiens
chr12	116102758	116102767	10	+	12.0316392686188	MA0635.1	intron	vipr2	BARHL2			Homo sapiens
chr12	116130026	116130035	10	+	12.0316392686188	MA0635.1	intron	vipr2	BARHL2			Homo sapiens
chr12	116089480	116089489	10	+	8.26070813114558	MA0636.1	intron	vipr2	BHLHE41			Homo sapiens
chr12	116130494	116130503	10	+	12.2872468662987	MA0636.1	intron	vipr2	BHLHE41			Homo sapiens
chr12	116089911	116089924	14	+	12.9817831667206	MA0638.1	intron	vipr2	CREB3			Homo sapiens
chr12	116115504	116115517	14	-	10.7707763288981	MA0638.1	intron	vipr2	CREB3			Homo sapiens
chr12	116080414	116080427	14	+	9.08580255684346	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116081859	116081872	14	+	13.8372169028896	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116089829	116089842	14	+	9.83312347159806	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116092862	116092875	14	+	19.5908425751389	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116092972	116092985	14	+	9.24572838986001	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116093593	116093606	14	+	12.2439616652429	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116126624	116126637	14	+	13.14320709232	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116128471	116128484	14	+	10.211549021002	MA0154.3	intron	vipr2	EBF1			Homo sapiens
chr12	116103471	116103484	14	-	9.57634547988097	MA0154.3	exon	vipr2	EBF1			Homo sapiens
chr12	116085631	116085642	12	+	12.5785832083177	MA0598.2	intron	vipr2	EHF			Homo sapiens
chr12	116111387	116111398	12	-	11.901264459467	MA0598.2	exon	vipr2	EHF			Homo sapiens
chr12	116122019	116122030	12	-	14.7880458005693	MA0598.2	intron	vipr2	EHF			Homo sapiens
chr12	116085631	116085643	13	+	9.95796642210454	MA0640.1	intron	vipr2	ELF3			Homo sapiens
chr12	116111386	116111398	13	-	11.5150365966921	MA0640.1	exon	vipr2	ELF3			Homo sapiens
chr12	116122018	116122030	13	-	15.2821242869593	MA0640.1	intron	vipr2	ELF3			Homo sapiens
chr12	116085631	116085642	12	+	12.1605866686307	MA0641.1	intron	vipr2	ELF4			Homo sapiens
chr12	116111387	116111398	12	-	9.68153252442526	MA0641.1	exon	vipr2	ELF4			Homo sapiens
chr12	116122019	116122030	12	-	11.924278467089	MA0641.1	intron	vipr2	ELF4			Homo sapiens
chr12	116085632	116085642	11	+	14.140804301675	MA0136.2	intron	vipr2	ELF5			Homo sapiens
chr12	116122779	116122789	11	+	12.050497524931	MA0136.2	exon	vipr2	ELF5			Homo sapiens
chr12	116111387	116111397	11	-	11.827048889464	MA0136.2	exon	vipr2	ELF5			Homo sapiens
chr12	116122019	116122029	11	-	13.4359931885009	MA0136.2	intron	vipr2	ELF5			Homo sapiens
chr12	116129466	116129475	10	+	11.8253556146476	MA0644.1	intron	vipr2	ESX1			Homo sapiens
chr12	116117027	116117036	10	-	12.2784232358406	MA0644.1	intron	vipr2	ESX1			Homo sapiens
chr12	116085633	116085642	10	+	12.5762591912737	MA0645.1	intron	vipr2	ETV6			Homo sapiens
chr12	116135505	116135514	10	+	11.3917293440142	MA0645.1	intron	vipr2	ETV6			Homo sapiens
chr12	116116643	116116652	10	-	12.012141471819	MA0645.1	intron	vipr2	ETV6			Homo sapiens
chr12	116118386	116118395	10	-	11.6651529402445	MA0645.1	intron	vipr2	ETV6			Homo sapiens
chr12	116085633	116085642	10	+	12.0340627320961	MA0475.2	intron	vipr2	FLI1			Homo sapiens
chr12	116092672	116092682	11	+	10.9077825262506	MA0646.1	exon	vipr2	GCM1			Homo sapiens
chr12	116136525	116136535	11	+	10.9113752409928	MA0646.1	intron	vipr2	GCM1			Homo sapiens
chr12	116137412	116137422	11	+	11.2419328918894	MA0646.1	intron	vipr2	GCM1			Homo sapiens
chr12	116105572	116105582	11	-	10.9212915845421	MA0646.1	intron	vipr2	GCM1			Homo sapiens
chr12	116082607	116082618	12	+	14.9447676508444	MA0647.1	intron	vipr2	GRHL1			Homo sapiens
chr12	116096433	116096444	12	+	15.6768822688578	MA0647.1	intron	vipr2	GRHL1			Homo sapiens
chr12	116101804	116101815	12	+	13.0094157951032	MA0647.1	intron	vipr2	GRHL1			Homo sapiens
chr12	116133975	116133986	12	+	14.1916201104633	MA0647.1	intron	vipr2	GRHL1			Homo sapiens
chr12	116083502	116083511	10	+	12.4469289069346	MA0648.1	intron	vipr2	GSC			Homo sapiens
chr12	116132729	116132738	10	+	13.1139327254381	MA0648.1	intron	vipr2	GSC			Homo sapiens
chr12	116142778	116142787	10	+	13.2980598894357	MA0648.1	exon	vipr2	GSC			Homo sapiens
chr12	116119008	116119017	10	-	10.7813555510461	MA0649.1	intron	vipr2	HEY2			Homo sapiens
chr12	116123189	116123203	15	+	13.8691630110101	MA0046.2	intron	vipr2	HNF1A			Homo sapiens
chr12	116115738	116115752	15	-	14.2980619565174	MA0046.2	intron	vipr2	HNF1A			Homo sapiens
chr12	116084882	116084894	13	+	13.0111869611667	MA0153.2	intron	vipr2	HNF1B			Homo sapiens
chr12	116135093	116135105	13	+	14.9012104661989	MA0153.2	intron	vipr2	HNF1B			Homo sapiens
chr12	116092152	116092161	10	+	14.9297700680281	MA0650.1	intron	vipr2	HOXA13			Homo sapiens
chr12	116083864	116083876	13	+	10.396140894027	MA0486.2	intron	vipr2	HSF1			Homo sapiens
chr12	116091091	116091103	13	+	14.6087274987524	MA0486.2	intron	vipr2	HSF1			Homo sapiens
chr12	116091247	116091259	13	+	10.8356764101577	MA0486.2	intron	vipr2	HSF1			Homo sapiens
chr12	116127042	116127054	13	+	9.64043450008069	MA0486.2	intron	vipr2	HSF1			Homo sapiens
chr12	116128955	116128967	13	+	12.5570086179406	MA0486.2	intron	vipr2	HSF1			Homo sapiens
chr12	116144757	116144769	13	+	10.1313730413185	MA0486.2	exon	vipr2	HSF1			Homo sapiens
chr12	116111119	116111131	13	-	17.3209819897194	MA0486.2	exon	vipr2	HSF1			Homo sapiens
chr12	116120303	116120315	13	-	9.66001615991144	MA0486.2	intron	vipr2	HSF1			Homo sapiens
chr12	116080592	116080605	14	+	1.09873960242599	MA0652.1	intron	vipr2	IRF8			Homo sapiens
chr12	116088540	116088553	14	+	6.49946222389003	MA0652.1	intron	vipr2	IRF8			Homo sapiens
chr12	116137948	116137961	14	+	8.96747630068543	MA0652.1	intron	vipr2	IRF8			Homo sapiens
chr12	116080591	116080605	15	+	2.2558351583436	MA0653.1	intron	vipr2	IRF9			Homo sapiens
chr12	116088539	116088553	15	+	12.6009384887608	MA0653.1	intron	vipr2	IRF9			Homo sapiens
chr12	116098526	116098540	15	+	1.48170858783723	MA0653.1	intron	vipr2	IRF9			Homo sapiens
chr12	116137947	116137961	15	+	16.382218328291	MA0653.1	intron	vipr2	IRF9			Homo sapiens
chr12	116145659	116145676	18	+	6.41054358117396	MA0657.1	exon	vipr2	KLF13			Homo sapiens
chr12	116141430	116141439	10	+	13.8144627767163	MA0658.1	intron	vipr2	LHX6			Homo sapiens
chr12	116117027	116117036	10	-	15.2334249954825	MA0658.1	intron	vipr2	LHX6			Homo sapiens
chr12	116086527	116086547	21	+	11.3742994132582	MA0659.1	intron	vipr2	MAFG			Homo sapiens
chr12	116089788	116089808	21	+	12.8565445278603	MA0659.1	intron	vipr2	MAFG			Homo sapiens
chr12	116094954	116094974	21	+	22.496441893209	MA0659.1	intron	vipr2	MAFG			Homo sapiens
chr12	116140001	116140021	21	+	12.2728288076211	MA0659.1	intron	vipr2	MAFG			Homo sapiens
chr12	116144101	116144121	21	+	12.4359794958	MA0659.1	intron	vipr2	MAFG			Homo sapiens
chr12	116145876	116145896	21	+	17.3222339765469	MA0659.1	exon	vipr2	MAFG			Homo sapiens
chr12	116114668	116114688	21	-	14.441039262996	MA0659.1	intron	vipr2	MAFG			Homo sapiens
chr12	116138631	116138651	21	-	12.4687866266063	MA0659.1	exon	vipr2	MAFG			Homo sapiens
chr12	116139432	116139443	12	+	11.9879637610684	MA0660.1	intron	vipr2	MEF2B			Homo sapiens
chr12	116121577	116121588	12	-	11.0844859958692	MA0660.1	intron	vipr2	MEF2B			Homo sapiens
chr12	116141430	116141439	10	+	13.1570897976787	MA0661.1	intron	vipr2	MEOX1			Homo sapiens
chr12	116117027	116117036	10	-	13.2475867874115	MA0661.1	intron	vipr2	MEOX1			Homo sapiens
chr12	116097882	116097891	10	+	12.175221368183	MA0662.1	intron	vipr2	MIXL1			Homo sapiens
chr12	116129466	116129475	10	+	12.6474667036205	MA0662.1	intron	vipr2	MIXL1			Homo sapiens
chr12	116113256	116113265	10	-	12.0185822595689	MA0662.1	intron	vipr2	MIXL1			Homo sapiens
chr12	116115571	116115580	10	-	12.808642339458	MA0662.1	intron	vipr2	MIXL1			Homo sapiens
chr12	116118910	116118919	10	-	12.0921894872487	MA0662.1	intron	vipr2	MIXL1			Homo sapiens
chr12	116132840	116132849	10	+	11.3150208467686	MA0663.1	intron	vipr2	MLX			Homo sapiens
chr12	116083441	116083450	10	+	11.6400926083342	MA0665.1	intron	vipr2	MSC			Homo sapiens
chr12	116088185	116088194	10	+	13.5731344244479	MA0665.1	intron	vipr2	MSC			Homo sapiens
chr12	116144030	116144039	10	+	15.5692564105867	MA0665.1	intron	vipr2	MSC			Homo sapiens
chr12	116145803	116145812	10	+	13.8792087740688	MA0665.1	exon	vipr2	MSC			Homo sapiens
chr12	116111551	116111560	10	-	16.0809290646466	MA0665.1	intron	vipr2	MSC			Homo sapiens
chr12	116118558	116118567	10	-	18.3792216502814	MA0665.1	intron	vipr2	MSC			Homo sapiens
chr12	116087580	116087589	10	+	13.1254228248554	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116088185	116088194	10	+	13.4403939664566	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116137864	116137873	10	+	15.9105298602993	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116144030	116144039	10	+	13.0947100179566	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116111551	116111560	10	-	14.9768579494866	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116115732	116115741	10	-	13.4605254644611	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116118558	116118567	10	-	18.0099834049258	MA0667.1	intron	vipr2	MYF6			Homo sapiens
chr12	116129218	116129227	10	+	14.0711829816914	MA0668.1	intron	vipr2	NEUROD2			Homo sapiens
chr12	116144350	116144359	10	+	14.0480565621065	MA0668.1	exon	vipr2	NEUROD2			Homo sapiens
chr12	116102033	116102042	10	+	11.0750159269137	MA0669.1	intron	vipr2	NEUROG2			Homo sapiens
chr12	116129218	116129227	10	+	16.6653080654104	MA0669.1	intron	vipr2	NEUROG2			Homo sapiens
chr12	116144350	116144359	10	+	15.8436173165426	MA0669.1	exon	vipr2	NEUROG2			Homo sapiens
chr12	116110062	116110071	10	-	11.9568494415431	MA0669.1	intron	vipr2	NEUROG2			Homo sapiens
chr12	116115732	116115741	10	-	11.8967066757814	MA0669.1	intron	vipr2	NEUROG2			Homo sapiens
chr12	116082242	116082251	10	+	12.7098012775322	MA0670.1	intron	vipr2	NFIA			Homo sapiens
chr12	116096947	116096956	10	+	12.6915193890186	MA0670.1	intron	vipr2	NFIA			Homo sapiens
chr12	116142758	116142767	10	+	12.7230315968145	MA0670.1	exon	vipr2	NFIA			Homo sapiens
chr12	116104304	116104313	10	-	12.6660132009985	MA0670.1	intron	vipr2	NFIA			Homo sapiens
chr12	116083366	116083375	10	+	10.5631748609227	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116084655	116084664	10	+	12.4252841419873	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116088185	116088194	10	+	12.2541532082525	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116095899	116095908	10	+	12.3083175722433	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116101185	116101194	10	+	12.1856377024415	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116128584	116128593	10	+	13.8711707350711	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116129771	116129780	10	+	11.7174995540772	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116140723	116140732	10	+	12.3083175722433	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116144914	116144923	10	+	10.7029214237577	MA0048.2	exon	vipr2	NHLH1			Homo sapiens
chr12	116106578	116106587	10	-	10.7029214237577	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116109678	116109687	10	-	12.4252841419873	MA0048.2	exon	vipr2	NHLH1			Homo sapiens
chr12	116110221	116110230	10	-	11.7174995540772	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116121830	116121839	10	-	12.4252841419873	MA0048.2	intron	vipr2	NHLH1			Homo sapiens
chr12	116084436	116084445	10	+	13.5024641505237	MA0672.1	intron	vipr2	NKX2-3			Homo sapiens
chr12	116138242	116138251	10	+	12.8652471630841	MA0672.1	intron	vipr2	NKX2-3			Homo sapiens
chr12	116117458	116117467	10	-	12.9289782663383	MA0672.1	intron	vipr2	NKX2-3			Homo sapiens
chr12	116129218	116129227	10	+	16.6440629423314	MA0678.1	intron	vipr2	OLIG2			Homo sapiens
chr12	116137200	116137209	10	+	12.7409982857576	MA0678.1	intron	vipr2	OLIG2			Homo sapiens
chr12	116144350	116144359	10	+	13.766153471592	MA0678.1	exon	vipr2	OLIG2			Homo sapiens
chr12	116110062	116110071	10	-	12.8009915467878	MA0678.1	intron	vipr2	OLIG2			Homo sapiens
chr12	116115608	116115621	14	-	16.4806764121595	MA0679.1	intron	vipr2	ONECUT1			Homo sapiens
chr12	116115743	116115756	14	-	15.7184560457619	MA0679.1	intron	vipr2	ONECUT1			Homo sapiens
chr12	116097928	116097937	10	+	12.540487349686	MA0680.1	intron	vipr2	PAX7			Homo sapiens
chr12	116134865	116134874	10	+	18.7185302503274	MA0680.1	intron	vipr2	PAX7			Homo sapiens
chr12	116088040	116088055	16	+	14.3719330540341	MA0683.1	intron	vipr2	POU4F2			Homo sapiens
chr12	116097916	116097931	16	+	10.5136840141837	MA0683.1	intron	vipr2	POU4F2			Homo sapiens
chr12	116129908	116129923	16	+	11.3629059432209	MA0683.1	intron	vipr2	POU4F2			Homo sapiens
chr12	116109773	116109788	16	-	13.0555770318662	MA0683.1	exon	vipr2	POU4F2			Homo sapiens
chr12	116098469	116098478	10	+	13.4230881682628	MA0684.1	intron	vipr2	RUNX3			Homo sapiens
chr12	116138977	116138986	10	+	12.9862073281382	MA0684.1	intron	vipr2	RUNX3			Homo sapiens
chr12	116084862	116084878	17	+	4.25728667934586	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116093893	116093909	17	+	5.73031768006737	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116096665	116096681	17	+	4.77533655067203	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116132762	116132778	17	+	10.7481230483335	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116136045	116136061	17	+	4.15157579916331	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116143894	116143910	17	+	12.1665997780509	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116106289	116106305	17	-	4.43501080958031	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116107584	116107600	17	-	4.53014893679815	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116108443	116108459	17	-	4.89895366529108	MA0685.1	intron	vipr2	SP4			Homo sapiens
chr12	116110701	116110717	17	-	9.07751006334793	MA0685.1	exon	vipr2	SP4			Homo sapiens
chr12	116085632	116085642	11	+	10.5896314164358	MA0686.1	intron	vipr2	SPDEF			Homo sapiens
chr12	116126874	116126884	11	+	11.2762676762967	MA0686.1	intron	vipr2	SPDEF			Homo sapiens
chr12	116085629	116085642	14	+	7.63758820650804	MA0080.4	intron	vipr2	SPI1			Homo sapiens
chr12	116124980	116124993	14	+	13.2374594404958	MA0080.4	intron	vipr2	SPI1			Homo sapiens
chr12	116141916	116141929	14	+	9.96568829844661	MA0080.4	intron	vipr2	SPI1			Homo sapiens
chr12	116105632	116105645	14	-	8.03366204218241	MA0080.4	intron	vipr2	SPI1			Homo sapiens
chr12	116114629	116114642	14	-	8.96673039348059	MA0080.4	intron	vipr2	SPI1			Homo sapiens
chr12	116082584	116082597	14	+	12.1697545877118	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116085629	116085642	14	+	15.0503570755997	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116091505	116091518	14	+	11.9490351387566	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116122776	116122789	14	+	12.8395785889185	MA0687.1	exon	vipr2	SPIC			Homo sapiens
chr12	116124980	116124993	14	+	16.1006357334795	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116128250	116128263	14	+	12.5224122315976	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116135722	116135735	14	+	12.182066803002	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116140776	116140789	14	+	12.1179564517277	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116143675	116143688	14	+	12.2682238714158	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116105632	116105645	14	-	13.3981240987363	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116114629	116114642	14	-	15.1671747050575	MA0687.1	intron	vipr2	SPIC			Homo sapiens
chr12	116130053	116130068	16	+	7.7391225388441	MA0083.3	intron	vipr2	SRF			Homo sapiens
chr12	116105888	116105903	16	-	7.96236448855962	MA0083.3	intron	vipr2	SRF			Homo sapiens
chr12	116122293	116122308	16	-	10.1138439828539	MA0083.3	intron	vipr2	SRF			Homo sapiens
chr12	116128074	116128089	16	+	10.8014015095777	MA0009.2	intron	vipr2	T			Homo sapiens
chr12	116119007	116119022	16	-	9.41008152990415	MA0009.2	intron	vipr2	T			Homo sapiens
chr12	116104658	116104668	11	-	13.4682693324442	MA0688.1	intron	vipr2	TBX2			Homo sapiens
chr12	116114867	116114877	11	-	11.9860428583872	MA0689.1	intron	vipr2	TBX20			Homo sapiens
chr12	116121886	116121896	11	-	13.8261918489218	MA0689.1	intron	vipr2	TBX20			Homo sapiens
chr12	116139773	116139782	10	+	12.4468669100053	MA0690.1	intron	vipr2	TBX21			Homo sapiens
chr12	116087657	116087666	10	+	13.4145318635404	MA0090.2	intron	vipr2	TEAD1			Homo sapiens
chr12	116094166	116094175	10	+	12.1477467408237	MA0090.2	intron	vipr2	TEAD1			Homo sapiens
chr12	116088185	116088194	10	+	11.6177520854116	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116089719	116089728	10	+	13.7606318698685	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116144030	116144039	10	+	14.8175795626222	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116144209	116144218	10	+	11.3808436042429	MA0691.1	exon	vipr2	TFAP4			Homo sapiens
chr12	116144646	116144655	10	+	13.9230959393923	MA0691.1	exon	vipr2	TFAP4			Homo sapiens
chr12	116103781	116103790	10	-	13.5924470748077	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116107986	116107995	10	-	12.9863987043413	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116109829	116109838	10	-	11.1099481446932	MA0691.1	exon	vipr2	TFAP4			Homo sapiens
chr12	116110600	116110609	10	-	16.5006012044783	MA0691.1	exon	vipr2	TFAP4			Homo sapiens
chr12	116111551	116111560	10	-	13.3915214340664	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116118558	116118567	10	-	17.1066495749447	MA0691.1	intron	vipr2	TFAP4			Homo sapiens
chr12	116082608	116082617	10	+	14.0254644710828	MA0145.3	intron	vipr2	TFCP2			Homo sapiens
chr12	116098372	116098381	10	+	13.0896304677128	MA0145.3	intron	vipr2	TFCP2			Homo sapiens
chr12	116144560	116144569	10	+	12.9060629813063	MA0145.3	exon	vipr2	TFCP2			Homo sapiens
chr12	116091046	116091055	10	+	12.3479368895731	MA0692.1	intron	vipr2	TFEB			Homo sapiens
chr12	116109927	116109936	10	-	13.2069541946731	MA0692.1	exon	vipr2	TFEB			Homo sapiens
chr12	116078119	116078130	12	+	11.1583208534188	MA0694.1	intron	vipr2	ZBTB7B			Homo sapiens
chr12	116078119	116078130	12	+	10.8743380908664	MA0695.1	intron	vipr2	ZBTB7C			Homo sapiens
chr12	116138689	116138700	12	+	11.0263768776083	MA0695.1	exon	vipr2	ZBTB7C			Homo sapiens
chr12	116110637	116110648	12	-	11.3690709858268	MA0695.1	exon	vipr2	ZBTB7C			Homo sapiens
chr12	116078217	116078230	14	+	6.74479675704243	MA0696.1	intron	vipr2	ZIC1			Homo sapiens
chr12	116099436	116099449	14	+	7.0097197479456	MA0696.1	intron	vipr2	ZIC1			Homo sapiens
